,fid,nunivotcda,cocursodag,cocdadesag,max,Clase s/ res 222/02
3808,7761,8.0,86318282,8631828,1.913526624487046,Clase1
3809,7761,8.0,86318282,8631828,1.913526624487046,Clase1
3810,7762,8.0,86318292,863182,1.9495018349827107,Clase1
3811,7762,8.0,86318292,863182,2.0186723275809633,Clase1
3812,7762,8.0,86318292,863182,1.9495018349827107,Clase1
3813,7763,8.0,86318294,863182,1.9495018349827107,Clase1
3814,7763,8.0,86318294,863182,1.9495018349827107,Clase1
3815,7763,8.0,86318294,863182,1.9495018349827107,Clase1
3816,7764,8.0,86318296,863182,1.8572833929708386,Clase1
3817,7764,8.0,86318296,863182,1.902021412199652,Clase1
3818,7764,8.0,86318296,863182,1.8572833929708386,Clase1
3819,7765,9.0,863186132,863186,1.472788824040434,Clase1
3820,7765,9.0,863186132,863186,1.472788824040434,Clase1
3821,7765,9.0,863186132,863186,1.472788824040434,Clase1
3822,7766,9.0,863183112,86318,2.030027095924778,Clase1
3823,7766,9.0,863183112,86318,2.0302981145098116,Clase1
3824,7766,9.0,863183112,86318,2.030027095924778,Clase1
3825,7767,10.0,8631831422,863183142,2.104407189630175,Clase1
3826,7767,10.0,8631831422,863183142,2.104407189630175,Clase1
3827,7767,10.0,8631831422,863183142,2.135538858767494,Clase1
3828,7767,10.0,8631831422,863183142,2.104407189630175,Clase1
3829,7767,10.0,8631831422,863183142,2.135538858767494,Clase1
3830,7768,8.0,86318316,86318,2.175350931887244,Clase1
3831,7768,8.0,86318316,86318,2.2218219810826865,Clase1
3832,7768,8.0,86318316,86318,2.217517320318794,Clase1
3833,7768,8.0,86318316,86318,2.217517320318794,Clase1
3834,7768,8.0,86318316,86318,2.2019768782315556,Clase1
3835,7768,8.0,86318316,86318,2.2498125414805004,Clase1
3836,7768,8.0,86318316,86318,2.2019768782315556,Clase1
3837,7768,8.0,86318316,86318,2.175350931887244,Clase1
3838,7768,8.0,86318316,86318,2.1747319877123563,Clase1
3839,7769,9.0,863183162,86318316,2.1747319877123563,Clase1
3840,7769,9.0,863183162,86318316,2.1747319877123563,Clase1
3841,7769,9.0,863183162,86318316,2.1747319877123563,Clase1
3842,7770,9.0,863183164,86318316,2.2019768782315556,Clase1
3843,7770,9.0,863183164,86318316,2.2707141260118227,Clase1
3844,7770,9.0,863183164,86318316,2.2019768782315556,Clase1
3845,7771,9.0,863183166,86318316,2.217517320318794,Clase1
3846,7771,9.0,863183166,86318316,2.217517320318794,Clase1
3847,7771,9.0,863183166,86318316,2.217517320318794,Clase1
3848,7772,9.0,863183172,86318,2.2164938625012,Clase1
3849,7772,9.0,863183172,86318,2.2164938625012,Clase1
3850,7772,9.0,863183172,86318,2.223046192175236,Clase1
3851,7773,9.0,863183174,86318,2.2164938625012,Clase1
3852,7773,9.0,863183174,86318,2.2707141260118227,Clase1
3853,7773,9.0,863183174,86318,2.2164938625012,Clase1
3854,7774,9.0,863183176,86318,2.2622435907805403,Clase1
3855,7774,9.0,863183176,86318,2.2622435907805403,Clase1
3856,7774,9.0,863183176,86318,2.2622435907805403,Clase1
3857,7775,8.0,86318318,86318,2.2687115954987536,Clase1
3858,7775,8.0,86318318,86318,2.2687115954987536,Clase1
3859,7775,8.0,86318318,86318,2.2687115954987536,Clase1
3860,7775,8.0,86318318,86318,2.2687115954987536,Clase1
3861,7775,8.0,86318318,86318,2.2687115954987536,Clase1
3862,7776,9.0,863183182,86318318,2.2687115954987536,Clase1
3863,7776,9.0,863183182,86318318,2.2687115954987536,Clase1
3864,7776,9.0,863183182,86318318,2.2687115954987536,Clase1
3865,7777,9.0,863186712,863186,1.4004524891825074,Clase1
3866,7777,9.0,863186712,863186,1.4004524891825074,Clase1
3867,7777,9.0,863186712,863186,1.4004524891825074,Clase1
3868,7778,7.0,8631832,86318,2.3127904859409614,Clase1
3869,7778,7.0,8631832,86318,2.3127904859409614,Clase1
3870,7778,7.0,8631832,86318,2.150110737108291,Clase1
3871,7778,7.0,8631832,86318,2.150110737108291,Clase1
3872,7778,7.0,8631832,86318,2.150110737108291,Clase1
3873,7778,7.0,8631832,86318,2.1987748948005468,Clase1
3874,7778,7.0,8631832,86318,2.2311498681056245,Clase1
3875,7778,7.0,8631832,86318,2.2311498681056245,Clase1
3876,7778,7.0,8631832,86318,2.255456891387971,Clase1
3877,7778,7.0,8631832,86318,2.255456891387971,Clase1
3878,7778,7.0,8631832,86318,2.3127904859409614,Clase1
3879,7778,7.0,8631832,86318,2.3006149532690756,Clase1
3880,7778,7.0,8631832,86318,2.3006149532690756,Clase1
3881,7778,7.0,8631832,86318,2.3080031668796277,Clase1
3882,7778,7.0,8631832,86318,2.3080031668796277,Clase1
3883,7779,8.0,86318322,8631832,2.3080031668796277,Clase1
3884,7779,8.0,86318322,8631832,2.3080031668796277,Clase1
3885,7779,8.0,86318322,8631832,2.3080031668796277,Clase1
3886,7780,8.0,86318324,8631832,2.3006149532690756,Clase1
3887,7780,8.0,86318324,8631832,2.3006149532690756,Clase1
3888,7780,8.0,86318324,8631832,2.3006149532690756,Clase1
3889,7781,8.0,86318326,8631832,2.255456891387971,Clase1
3890,7781,8.0,86318326,8631832,2.255456891387971,Clase1
3891,7781,8.0,86318326,8631832,2.255456891387971,Clase1
3892,7782,8.0,86318328,8631832,2.2311498681056245,Clase1
3893,7782,8.0,86318328,8631832,2.2311498681056245,Clase1
3894,7782,8.0,86318328,8631832,2.2311498681056245,Clase1
3895,7783,9.0,863183292,8631832,2.150110737108291,Clase1
3896,7783,9.0,863183292,8631832,2.1987748948005468,Clase1
3897,7783,9.0,863183292,8631832,2.2311498681056245,Clase1
3898,7784,8.0,86318332,86318,2.3149932495698544,Clase1
3899,7784,8.0,86318332,86318,2.3149932495698544,Clase1
3900,7784,8.0,86318332,86318,2.3149932495698544,Clase1
3901,7785,8.0,86318334,86318,2.3068596602697276,Clase1
3902,7785,8.0,86318334,86318,2.3068596602697276,Clase1
3903,7785,8.0,86318334,86318,2.3068596602697276,Clase1
3904,7786,8.0,86318336,86318,2.255042991782698,Clase1
3905,7786,8.0,86318336,86318,2.255042991782698,Clase1
3906,7786,8.0,86318336,86318,2.255042991782698,Clase1
3907,7787,7.0,8631834,86318,2.0945247792646438,Clase1
3908,7787,7.0,8631834,86318,2.1341804020876354,Clase1
3909,7787,7.0,8631834,86318,2.1341804020876354,Clase1
3910,7787,7.0,8631834,86318,2.1362941806242266,Clase1
3911,7787,7.0,8631834,86318,2.1362941806242266,Clase1
3912,7787,7.0,8631834,86318,2.138675495834577,Clase1
3913,7787,7.0,8631834,86318,2.0945247792646438,Clase1
3914,7788,8.0,86318342,8631834,2.1362941806242266,Clase1
3915,7788,8.0,86318342,8631834,2.1362941806242266,Clase1
3916,7788,8.0,86318342,8631834,2.1362941806242266,Clase1
3917,7789,8.0,86318344,8631834,2.1341804020876354,Clase1
3918,7789,8.0,86318344,8631834,2.1850309271675723,Clase1
3919,7789,8.0,86318344,8631834,2.1341804020876354,Clase1
3920,7790,8.0,86318352,86318,1.9728019058712987,Clase1
3921,7790,8.0,86318352,86318,1.8950704912107372,Clase1
3922,7790,8.0,86318352,86318,1.9728019058712987,Clase1
3923,7791,8.0,86318684,8631868,1.471499214210952,Clase1
3924,7791,8.0,86318684,8631868,1.471499214210952,Clase1
3925,7791,8.0,86318684,8631868,1.471499214210952,Clase1
3926,7792,8.0,86318338,86318,2.0945247792646438,Clase1
3927,7792,8.0,86318338,86318,2.0945247792646438,Clase1
3928,7792,8.0,86318338,86318,2.0945247792646438,Clase1
3929,7792,8.0,86318338,86318,1.9725812319137919,Clase1
3930,7792,8.0,86318338,86318,1.9725812319137919,Clase1
3931,7793,9.0,863186134,863186,1.4802087622677862,Clase1
3932,7793,9.0,863186134,863186,1.503210087322998,Clase1
3933,7793,9.0,863186134,863186,1.4802087622677862,Clase1
3934,7794,9.0,863186136,863186,1.4730804701745714,Clase1
3935,7794,9.0,863186136,863186,1.4730804701745714,Clase1
3936,7794,9.0,863186136,863186,1.4730804701745714,Clase1
3937,7795,9.0,863183382,86318338,1.9725812319137919,Clase1
3938,7795,9.0,863183382,86318338,1.9725812319137919,Clase1
3939,7795,9.0,863183382,86318338,2.0291134345328024,Clase1
3940,7796,8.0,86318696,863186,1.488803490461509,Clase1
3941,7796,8.0,86318696,863186,1.5147011160113935,Clase1
3942,7796,8.0,86318696,863186,1.488803490461509,Clase1
3943,7797,7.0,8631836,86318,1.8950704912107372,Clase1
3944,7797,7.0,8631836,86318,1.7723818321337463,Clase1
3945,7797,7.0,8631836,86318,1.7723818321337463,Clase1
3946,7797,7.0,8631836,86318,1.8950704912107372,Clase1
3947,7797,7.0,8631836,86318,1.8950704912107372,Clase1
3948,7798,8.0,86318612,863186,1.4991917922599511,Clase1
3949,7798,8.0,86318612,863186,1.5347597945666893,Clase1
3950,7798,8.0,86318612,863186,1.4991917922599511,Clase1
3951,7799,8.0,86318362,8631836,1.7723818321337463,Clase1
3952,7799,8.0,86318362,8631836,1.7723818321337463,Clase1
3953,7799,8.0,86318362,8631836,1.7723818321337463,Clase1
3954,7800,7.0,8631838,86318,1.9008805172126666,Clase1
3955,7800,7.0,8631838,86318,1.8581126739806473,Clase1
3956,7800,7.0,8631838,86318,1.8581126739806473,Clase1
3957,7801,9.0,863186138,863186,1.4682924007919707,Clase1
3958,7801,9.0,863186138,863186,1.465270417120109,Clase1
3959,7801,9.0,863186138,863186,1.465270417120109,Clase1
3960,7801,9.0,863186138,863186,1.465270417120109,Clase1
3961,7801,9.0,863186138,863186,1.4682924007919707,Clase1
3962,7802,10.0,8631861382,863186138,1.465270417120109,Clase1
3963,7802,10.0,8631861382,863186138,1.465270417120109,Clase1
3964,7802,10.0,8631861382,863186138,1.465270417120109,Clase1
3965,7803,8.0,86318698,863186,1.506892247159955,Clase1
3966,7803,8.0,86318698,863186,1.506892247159955,Clase1
3967,7803,8.0,86318698,863186,1.506892247159955,Clase1
3968,7804,6.0,863184,86318,1.6543325372248325,Clase1
3969,7804,6.0,863184,86318,1.6410731567495367,Clase1
3970,7804,6.0,863184,86318,1.6543325372248325,Clase1
3971,7804,6.0,863184,86318,1.6435164807158302,Clase1
3972,7804,6.0,863184,86318,1.6585150965374125,Clase1
3973,7804,6.0,863184,86318,1.6316800303255625,Clase1
3974,7804,6.0,863184,86318,1.6331087523273775,Clase1
3975,7804,6.0,863184,86318,1.6331087523273775,Clase1
3976,7804,6.0,863184,86318,1.6874242975414255,Clase1
3977,7804,6.0,863184,86318,1.7040325173575266,Clase1
3978,7804,6.0,863184,86318,1.6563672252090567,Clase1
3979,7804,6.0,863184,86318,1.6563672252090567,Clase1
3980,7804,6.0,863184,86318,1.6563672252090567,Clase1
3981,7804,6.0,863184,86318,1.6563672252090567,Clase1
3982,7804,6.0,863184,86318,1.658503221491925,Clase1
3983,7804,6.0,863184,86318,1.658503221491925,Clase1
3984,7804,6.0,863184,86318,1.658503221491925,Clase1
3985,7805,8.0,86318492,863184,1.6563672252090567,Clase1
3986,7805,8.0,86318492,863184,1.6776004537949507,Clase1
3987,7805,8.0,86318492,863184,1.6563672252090567,Clase1
3988,7806,7.0,8631842,863184,1.6331087523273775,Clase1
3989,7806,7.0,8631842,863184,1.7647524510429131,Clase1
3990,7806,7.0,8631842,863184,1.6331087523273775,Clase1
3991,7807,7.0,8631864,863186,1.4290276020247785,Clase1
3992,7807,7.0,8631864,863186,1.4290276020247785,Clase1
3993,7807,7.0,8631864,863186,1.429013349120842,Clase1
3994,7807,7.0,8631864,863186,1.429013349120842,Clase1
3995,7807,7.0,8631864,863186,1.429013349120842,Clase1
3996,7807,7.0,8631864,863186,1.413991716794099,Clase1
3997,7807,7.0,8631864,863186,1.463862984814053,Clase1
3998,7807,7.0,8631864,863186,1.463862984814053,Clase1
3999,7807,7.0,8631864,863186,1.4510271341739869,Clase1
4000,7807,7.0,8631864,863186,1.4510271341739869,Clase1
4001,7807,7.0,8631864,863186,1.448590999240879,Clase1
4002,7807,7.0,8631864,863186,1.448590999240879,Clase1
4003,7807,7.0,8631864,863186,1.4714489566318176,Clase1
4004,7807,7.0,8631864,863186,1.4720430104613016,Clase1
4005,7807,7.0,8631864,863186,1.4720430104613016,Clase1
4006,7807,7.0,8631864,863186,1.4720430104613016,Clase1
4007,7807,7.0,8631864,863186,1.4164420832162208,Clase1
4008,7807,7.0,8631864,863186,1.4726958522867268,Clase1
4009,7807,7.0,8631864,863186,1.4294998297137043,Clase1
4010,7807,7.0,8631864,863186,1.4048057133034317,Clase1
4011,7807,7.0,8631864,863186,1.4084401168633525,Clase1
4012,7807,7.0,8631864,863186,1.4084401168633525,Clase1
4013,7807,7.0,8631864,863186,1.4217176318981957,Clase1
4014,7807,7.0,8631864,863186,1.4217176318981957,Clase1
4015,7807,7.0,8631864,863186,1.4294998297137043,Clase1
4016,7807,7.0,8631864,863186,1.404222994317338,Clase1
4017,7807,7.0,8631864,863186,1.404222994317338,Clase1
4018,7807,7.0,8631864,863186,1.404222994317338,Clase1
4019,7807,7.0,8631864,863186,1.404222994317338,Clase1
4020,7807,7.0,8631864,863186,1.3976409381862571,Clase1
4021,7807,7.0,8631864,863186,1.404222994317338,Clase1
4022,7807,7.0,8631864,863186,1.4000349660126,Clase1
4023,7807,7.0,8631864,863186,1.4048057133034317,Clase1
4024,7808,7.0,8631844,863184,1.6316800303255625,Clase1
4025,7808,7.0,8631844,863184,1.6316800303255625,Clase1
4026,7808,7.0,8631844,863184,1.6316800303255625,Clase1
4027,7809,8.0,86318452,863184,1.6435164807158302,Clase1
4028,7809,8.0,86318452,863184,1.7170085314745411,Clase1
4029,7809,8.0,86318452,863184,1.6435164807158302,Clase1
4030,7810,7.0,8631846,863184,1.6543325372248325,Clase1
4031,7810,7.0,8631846,863184,1.6543325372248325,Clase1
4032,7810,7.0,8631846,863184,1.6543325372248325,Clase1
4033,7811,7.0,8631848,863184,1.658503221491925,Clase1
4034,7811,7.0,8631848,863184,1.658503221491925,Clase1
4035,7811,7.0,8631848,863184,1.658503221491925,Clase1
4036,7812,8.0,86318494,863184,1.6563672252090567,Clase1
4037,7812,8.0,86318494,863184,1.6563672252090567,Clase1
4038,7812,8.0,86318494,863184,1.6563672252090567,Clase1
4039,7813,6.0,863186,86318,1.4004524891825074,Clase1
4040,7813,6.0,863186,86318,1.4004524891825074,Clase1
4041,7813,6.0,863186,86318,1.398298126110859,Clase1
4042,7813,6.0,863186,86318,1.3951813701043498,Clase1
4043,7813,6.0,863186,86318,1.3972475583421788,Clase1
4044,7813,6.0,863186,86318,1.3950937356564097,Clase1
4045,7813,6.0,863186,86318,1.4164420832162208,Clase1
4046,7813,6.0,863186,86318,1.4534433623607896,Clase1
4047,7813,6.0,863186,86318,1.4534433623607896,Clase1
4048,7813,6.0,863186,86318,1.4294998297137043,Clase1
4049,7813,6.0,863186,86318,1.433616682861559,Clase1
4050,7813,6.0,863186,86318,1.433616682861559,Clase1
4051,7813,6.0,863186,86318,1.506892247159955,Clase1
4052,7813,6.0,863186,86318,1.488803490461509,Clase1
4053,7813,6.0,863186,86318,1.488803490461509,Clase1
4054,7813,6.0,863186,86318,1.470916786564692,Clase1
4055,7813,6.0,863186,86318,1.4802087622677862,Clase1
4056,7813,6.0,863186,86318,1.4802087622677862,Clase1
4057,7813,6.0,863186,86318,1.470916786564692,Clase1
4058,7813,6.0,863186,86318,1.4903211679761768,Clase1
4059,7813,6.0,863186,86318,1.4615853942436559,Clase1
4060,7813,6.0,863186,86318,1.4615853942436559,Clase1
4061,7813,6.0,863186,86318,1.472788824040434,Clase1
4062,7813,6.0,863186,86318,1.4991917922599511,Clase1
4063,7813,6.0,863186,86318,1.4991917922599511,Clase1
4064,7813,6.0,863186,86318,1.4991917922599511,Clase1
4065,7813,6.0,863186,86318,1.486996135210363,Clase1
4066,7813,6.0,863186,86318,1.4786117132953847,Clase1
4067,7813,6.0,863186,86318,1.486996135210363,Clase1
4068,7813,6.0,863186,86318,1.4786117132953847,Clase1
4069,7813,6.0,863186,86318,1.5098460168170593,Clase1
4070,7813,6.0,863186,86318,1.506892247159955,Clase1
4071,7813,6.0,863186,86318,1.465270417120109,Clase1
4072,7813,6.0,863186,86318,1.4730804701745714,Clase1
4073,7813,6.0,863186,86318,1.4730804701745714,Clase1
4074,7813,6.0,863186,86318,1.4610256701961712,Clase1
4075,7813,6.0,863186,86318,1.4610256701961712,Clase1
4076,7813,6.0,863186,86318,1.4632130463550257,Clase1
4077,7813,6.0,863186,86318,1.4717445466608794,Clase1
4078,7813,6.0,863186,86318,1.4786117132953847,Clase1
4079,7813,6.0,863186,86318,1.4004524891825074,Clase1
4080,7813,6.0,863186,86318,1.4048546808540743,Clase1
4081,7813,6.0,863186,86318,1.400479741713515,Clase1
4082,7813,6.0,863186,86318,1.4038553344354847,Clase1
4083,7813,6.0,863186,86318,1.4004524891825074,Clase1
4084,7813,6.0,863186,86318,1.4004524891825074,Clase1
4085,7813,6.0,863186,86318,1.433616682861559,Clase1
4086,7813,6.0,863186,86318,1.419943536479716,Clase1
4087,7813,6.0,863186,86318,1.419943536479716,Clase1
4088,7813,6.0,863186,86318,1.4131150340649177,Clase1
4089,7813,6.0,863186,86318,1.4131150340649177,Clase1
4090,7813,6.0,863186,86318,1.4045446612269699,Clase1
4091,7813,6.0,863186,86318,1.433616682861559,Clase1
4092,7814,9.0,863186412,8631864,1.4217176318981957,Clase1
4093,7814,9.0,863186412,8631864,1.437960616929355,Clase1
4094,7814,9.0,863186412,8631864,1.4217176318981957,Clase1
4095,7815,8.0,86318614,863186,1.4884147447822227,Clase1
4096,7815,8.0,86318614,863186,1.4884147447822227,Clase1
4097,7815,8.0,86318614,863186,1.4786117132953847,Clase1
4098,7815,8.0,86318614,863186,1.4786117132953847,Clase1
4099,7815,8.0,86318614,863186,1.494741251030008,Clase1
4100,7816,9.0,863186142,86318614,1.5008471765039175,Clase1
4101,7816,9.0,863186142,86318614,1.4884147447822227,Clase1
4102,7816,9.0,863186142,86318614,1.4884147447822227,Clase1
4103,7817,8.0,86318616,863186,1.4632130463550257,Clase1
4104,7817,8.0,86318616,863186,1.4717445466608794,Clase1
4105,7817,8.0,86318616,863186,1.4632130463550257,Clase1
4106,7818,8.0,86318618,863186,1.4610256701961712,Clase1
4107,7818,8.0,86318618,863186,1.4575295942194288,Clase1
4108,7818,8.0,86318618,863186,1.4575295942194288,Clase1
4109,7818,8.0,86318618,863186,1.4610256701961712,Clase1
4110,7818,8.0,86318618,863186,1.4610256701961712,Clase1
4111,7819,9.0,863186182,86318618,1.4575295942194288,Clase1
4112,7819,9.0,863186182,86318618,1.4575295942194288,Clase1
4113,7819,9.0,863186182,86318618,1.4575295942194288,Clase1
4114,7820,9.0,863186414,8631864,1.4084401168633525,Clase1
4115,7820,9.0,863186414,8631864,1.4413901997005025,Clase1
4116,7822,8.0,86318712,86318,1.4963836784391005,Clase1
4117,7822,8.0,86318712,86318,1.5473074597785093,Clase1
4118,7822,8.0,86318712,86318,1.4963836784391005,Clase1
4119,7824,8.0,86318626,8631862,1.4206675783152336,Clase1
4120,7824,8.0,86318626,8631862,1.4377322758382378,Clase1
4121,7824,8.0,86318626,8631862,1.4206675783152336,Clase1
4122,7825,8.0,86318642,8631864,1.4048057133034317,Clase1
4123,7825,8.0,86318642,8631864,1.5626057382766345,Clase1
4124,7825,8.0,86318642,8631864,1.4716277622679181,Clase1
4125,7825,8.0,86318642,8631864,1.4716277622679181,Clase1
4126,7825,8.0,86318642,8631864,1.4048057133034317,Clase1
4127,7827,7.0,8631862,863186,1.4206675783152336,Clase1
4128,7827,7.0,8631862,863186,1.4206675783152336,Clase1
4129,7827,7.0,8631862,863186,1.418369074574645,Clase1
4130,7827,7.0,8631862,863186,1.4362665845698668,Clase1
4131,7827,7.0,8631862,863186,1.4362665845698668,Clase1
4132,7827,7.0,8631862,863186,1.4534433623607896,Clase1
4133,7827,7.0,8631862,863186,1.4534433623607896,Clase1
4134,7827,7.0,8631862,863186,1.4534433623607896,Clase1
4135,7827,7.0,8631862,863186,1.4377322758382378,Clase1
4136,7828,8.0,86318622,8631862,1.4362665845698668,Clase1
4137,7828,8.0,86318622,8631862,1.4362665845698668,Clase1
4138,7828,8.0,86318622,8631862,1.4362665845698668,Clase1
4139,7829,8.0,86318624,8631862,1.418369074574645,Clase1
4140,7829,8.0,86318624,8631862,1.4368755607780364,Clase1
4141,7829,8.0,86318624,8631862,1.418369074574645,Clase1
4142,7831,9.0,863186422,86318642,1.4716277622679181,Clase1
4143,7831,9.0,863186422,86318642,1.4716277622679181,Clase1
4144,7831,9.0,863186422,86318642,1.4716277622679181,Clase1
4145,7832,9.0,863186432,8631864,1.4000349660126,Clase1
4146,7832,9.0,863186432,8631864,1.4000349660126,Clase1
4147,7832,9.0,863186432,8631864,1.4000349660126,Clase1
4148,7833,9.0,863186434,8631864,1.404222994317338,Clase1
4149,7833,9.0,863186434,8631864,1.3976409381862571,Clase1
4150,7833,9.0,863186434,8631864,1.404222994317338,Clase1
4151,7834,8.0,86318652,863186,1.3950937356564097,Clase1
4152,7834,8.0,86318652,863186,1.3951529162207563,Clase1
4153,7834,8.0,86318652,863186,1.3950937356564097,Clase1
4154,7835,8.0,86318654,863186,1.3951813701043498,Clase1
4155,7835,8.0,86318654,863186,1.3951813701043498,Clase1
4156,7835,8.0,86318654,863186,1.3958457804348976,Clase1
4157,7836,9.0,863186436,8631864,1.404222994317338,Clase1
4158,7836,9.0,863186436,8631864,1.4160297749770347,Clase1
4159,7836,9.0,863186436,8631864,1.404222994317338,Clase1
4160,7837,8.0,86318644,8631864,1.4895681988659473,Clase1
4161,7837,8.0,86318644,8631864,1.404222994317338,Clase1
4162,7837,8.0,86318644,8631864,1.404222994317338,Clase1
4163,7837,8.0,86318644,8631864,1.404222994317338,Clase1
4164,7837,8.0,86318644,8631864,1.404222994317338,Clase1
4165,7837,8.0,86318644,8631864,1.505334190854999,Clase1
4166,7837,8.0,86318644,8631864,1.514071667019498,Clase1
4167,7837,8.0,86318644,8631864,1.505334190854999,Clase1
4168,7837,8.0,86318644,8631864,1.4895681988659473,Clase1
4169,7838,9.0,863186442,86318644,1.404222994317338,Clase1
4170,7838,9.0,863186442,86318644,1.4211768033028938,Clase1
4171,7838,9.0,863186442,86318644,1.404222994317338,Clase1
4172,7840,8.0,86318824,8631882,1.4603677917773934,Clase1
4173,7840,8.0,86318824,8631882,1.4541484062921057,Clase1
4174,7840,8.0,86318824,8631882,1.4603677917773934,Clase1
4175,7842,9.0,863186444,86318644,1.4895681988659473,Clase1
4176,7842,9.0,863186444,86318644,1.4895681988659473,Clase1
4177,7842,9.0,863186444,86318644,1.537498282214264,Clase1
4178,7842,9.0,863186444,86318644,1.5257549393009802,Clase1
4179,7842,9.0,863186444,86318644,1.5257549393009802,Clase1
4180,7842,9.0,863186444,86318644,1.4895681988659473,Clase1
4181,7842,9.0,863186444,86318644,1.4895681988659473,Clase1
4182,7843,10.0,8631864442,863186444,1.4895681988659473,Clase1
4183,7843,10.0,8631864442,863186444,1.5338272094939278,Clase1
4184,7843,10.0,8631864442,863186444,1.4895681988659473,Clase1
4185,7844,10.0,8631864444,863186444,1.5257549393009802,Clase1
4186,7844,10.0,8631864444,863186444,1.537498282214264,Clase1
4187,7844,10.0,8631864444,863186444,1.5257549393009802,Clase1
4188,7845,9.0,863186446,86318644,1.505334190854999,Clase1
4189,7845,9.0,863186446,86318644,1.505334190854999,Clase1
4190,7845,9.0,863186446,86318644,1.5054835953198467,Clase1
4191,7846,8.0,86318782,8631878,1.503432312534493,Clase1
4192,7846,8.0,86318782,8631878,1.5362551910973374,Clase1
4193,7846,8.0,86318782,8631878,1.5201090862109232,Clase1
4194,7846,8.0,86318782,8631878,1.5201090862109232,Clase1
4195,7846,8.0,86318782,8631878,1.498395341963421,Clase1
4196,7847,9.0,863186452,8631864,1.429013349120842,Clase1
4197,7847,9.0,863186452,8631864,1.4367114131017982,Clase1
4198,7847,9.0,863186452,8631864,1.413223670230155,Clase1
4199,7850,9.0,863186454,8631864,1.429013349120842,Clase1
4200,7850,9.0,863186454,8631864,1.491314001560725,Clase1
4201,7850,9.0,863186454,8631864,1.429013349120842,Clase1
4202,7851,8.0,86318656,863186,1.398298126110859,Clase1
4203,7851,8.0,86318656,863186,1.428436391396509,Clase1
4204,7851,8.0,86318656,863186,1.398298126110859,Clase1
4205,7853,8.0,86318722,8631872,1.4774774725514799,Clase1
4206,7853,8.0,86318722,8631872,1.4774774725514799,Clase1
4207,7853,8.0,86318722,8631872,1.4774774725514799,Clase1
4208,7857,8.0,86318646,8631864,1.4290276020247785,Clase1
4209,7857,8.0,86318646,8631864,1.4811626884450375,Clase1
4210,7857,8.0,86318646,8631864,1.4811626884450375,Clase1
4211,7857,8.0,86318646,8631864,1.4811626884450375,Clase1
4212,7857,8.0,86318646,8631864,1.4290276020247785,Clase1
4213,7858,9.0,863186462,86318646,1.4811626884450375,Clase1
4214,7858,9.0,863186462,86318646,1.4811626884450375,Clase1
4215,7858,9.0,863186462,86318646,1.4811626884450375,Clase1
4216,7859,9.0,863186472,8631864,1.448590999240879,Clase1
4217,7859,9.0,863186472,8631864,1.448590999240879,Clase1
4218,7859,9.0,863186472,8631864,1.448590999240879,Clase1
4219,7860,9.0,863186474,8631864,1.4510271341739869,Clase1
4220,7860,9.0,863186474,8631864,1.4510271341739869,Clase1
4221,7860,9.0,863186474,8631864,1.4580259543103993,Clase1
4222,7861,9.0,863187822,86318782,1.5201090862109232,Clase1
4223,7861,9.0,863187822,86318782,1.5391836223323934,Clase1
4224,7861,9.0,863187822,86318782,1.5201090862109232,Clase1
4225,7862,8.0,86318648,8631864,1.463862984814053,Clase1
4226,7862,8.0,86318648,8631864,1.4798486770535897,Clase1
4227,7862,8.0,86318648,8631864,1.473842460803236,Clase1
4228,7862,8.0,86318648,8631864,1.473842460803236,Clase1
4229,7862,8.0,86318648,8631864,1.4676716686874054,Clase1
4230,7862,8.0,86318648,8631864,1.4676716686874054,Clase1
4231,7862,8.0,86318648,8631864,1.463862984814053,Clase1
4232,7863,9.0,863186482,86318648,1.470309044924931,Clase1
4233,7863,9.0,863186482,86318648,1.4733013917381215,Clase1
4234,7863,9.0,863186482,86318648,1.4676716686874054,Clase1
4235,7864,9.0,863186484,86318648,1.473842460803236,Clase1
4236,7864,9.0,863186484,86318648,1.475457158083013,Clase1
4237,7864,9.0,863186484,86318648,1.473842460803236,Clase1
4238,7865,9.0,863186492,8631864,1.4720430104613016,Clase1
4239,7865,9.0,863186492,8631864,1.4726833062626492,Clase1
4240,7865,9.0,863186492,8631864,1.4720430104613016,Clase1
4241,7866,9.0,863186494,8631864,1.4714489566318176,Clase1
4242,7866,9.0,863186494,8631864,1.4714489566318176,Clase1
4243,7866,9.0,863186494,8631864,1.4714489566318176,Clase1
4244,7867,7.0,8631866,863186,1.4292003646852918,Clase1
4245,7867,7.0,8631866,863186,1.4292003646852918,Clase1
4246,7867,7.0,8631866,863186,1.4222904409091814,Clase1
4247,7867,7.0,8631866,863186,1.4222904409091814,Clase1
4248,7867,7.0,8631866,863186,1.408559772489255,Clase1
4249,7867,7.0,8631866,863186,1.408559772489255,Clase1
4250,7867,7.0,8631866,863186,1.408559772489255,Clase1
4251,7867,7.0,8631866,863186,1.408559772489255,Clase1
4252,7867,7.0,8631866,863186,1.4004524891825074,Clase1
4253,7867,7.0,8631866,863186,1.471654006244822,Clase1
4254,7867,7.0,8631866,863186,1.4292003646852918,Clase1
4255,7867,7.0,8631866,863186,1.4292003646852918,Clase1
4256,7867,7.0,8631866,863186,1.4004524891825074,Clase1
4257,7868,8.0,86318662,8631866,1.408559772489255,Clase1
4258,7868,8.0,86318662,8631866,1.408559772489255,Clase1
